,name,year,bmi,0,1
1195,Will Harris,2018.0,30.427631578947373,0.8854407058313534,0.11455929416864662
1196,Josh Harrison,2013.0,28.126081314878892,0.601893110040602,0.398106889959398
1197,Josh Harrison,2014.0,28.126081314878892,0.9998200276086004,0.00017997239139955725
1198,Josh Harrison,2015.0,28.126081314878892,0.9612385578256818,0.038761442174318234
1199,Josh Harrison,2016.0,28.126081314878892,0.9717427813273598,0.02825721867264022
1200,Josh Harrison,2017.0,28.126081314878892,0.9956989990859105,0.004301000914089442
1201,Josh Harrison,2018.0,28.126081314878892,0.8355675896510261,0.1644324103489739
1202,Donnie Hart,2016.0,25.102162269391,0.5812875390727824,0.4187124609272176
1203,Donnie Hart,2017.0,25.102162269391,0.8431365530310769,0.15686344696892304
1204,Donnie Hart,2018.0,25.102162269391,0.3587539139889645,0.6412460860110355
1205,Matt Harvey,2012.0,26.167763157894736,0.8143002791121117,0.1856997208878884
1206,Matt Harvey,2013.0,26.167763157894736,0.9994705157934244,0.0005294842065755898
1207,Matt Harvey,2015.0,26.167763157894736,0.9952086906546621,0.004791309345337924
1208,Matt Harvey,2016.0,26.167763157894736,0.8830514837624113,0.11694851623758867
1209,Matt Harvey,2017.0,26.167763157894736,0.32294413705121383,0.6770558629487862
1210,Matt Harvey,2018.0,26.167763157894736,0.770067903668548,0.2299320963314519
1211,Andrew Heaney,2014.0,25.033783783783782,0.41278445258881624,0.5872155474111838
1212,Andrew Heaney,2015.0,25.033783783783782,0.8978232218378093,0.10217677816219074
1213,Andrew Heaney,2016.0,25.033783783783782,0.3556406695940433,0.6443593304059567
1214,Andrew Heaney,2017.0,25.033783783783782,0.2305665137975531,0.7694334862024469
1215,Andrew Heaney,2018.0,25.033783783783782,0.938229469655566,0.061770530344434055
1216,Jeremy Hellickson,2010.0,25.064740101332326,0.4961596722109064,0.5038403277890936
1217,Jeremy Hellickson,2011.0,25.064740101332326,0.94097122602206,0.05902877397794005
1218,Jeremy Hellickson,2012.0,25.064740101332326,0.9050194895157362,0.09498051048426381
1219,Jeremy Hellickson,2013.0,25.064740101332326,0.9243397734472114,0.07566022655278858
1220,Jeremy Hellickson,2014.0,25.064740101332326,0.559714447329299,0.4402855526707011
1221,Jeremy Hellickson,2015.0,25.064740101332326,0.8014945701938611,0.19850542980613897
1222,Jeremy Hellickson,2016.0,25.064740101332326,0.9821128737766072,0.017887126223392887
1223,Jeremy Hellickson,2017.0,25.064740101332326,0.6499561488230117,0.3500438511769884
1224,Jeremy Hellickson,2018.0,25.064740101332326,0.6851368323503761,0.31486316764962385
1225,Heath Hembree,2013.0,25.559210526315788,0.41071151254776994,0.5892884874522301
1226,Heath Hembree,2014.0,25.559210526315788,0.28056943088131625,0.7194305691186837
1227,Heath Hembree,2015.0,25.559210526315788,0.4278176072322749,0.5721823927677251
1228,Heath Hembree,2016.0,25.559210526315788,0.7257216183287072,0.27427838167129287
1229,Heath Hembree,2017.0,25.559210526315788,0.9139505886018752,0.08604941139812486
1230,Heath Hembree,2018.0,25.559210526315788,0.840528679423252,0.15947132057674798
1231,Kyle Hendricks,2014.0,23.745777777777768,0.8546986589343832,0.14530134106561673
1232,Kyle Hendricks,2015.0,23.745777777777768,0.9903205577825455,0.009679442217454528
1233,Kyle Hendricks,2016.0,23.745777777777768,0.9962627063459638,0.003737293654036188
1234,Kyle Hendricks,2017.0,23.745777777777768,0.9548781975136219,0.045121802486378086
1235,Kyle Hendricks,2018.0,23.745777777777768,0.9194919777539264,0.08050802224607354
1236,Liam Hendriks,2011.0,26.38393694877088,0.5091627114852304,0.4908372885147696
1237,Liam Hendriks,2012.0,26.38393694877088,0.5156644941379885,0.48433550586201146
1238,Liam Hendriks,2013.0,26.38393694877088,0.4325340917125514,0.5674659082874486
1239,Liam Hendriks,2014.0,26.38393694877088,0.5437256361017573,0.4562743638982427
1240,Liam Hendriks,2015.0,26.38393694877088,0.9605656935693101,0.039434306430689924
1241,Liam Hendriks,2016.0,26.38393694877088,0.9312658050454125,0.06873419495458759
1242,Liam Hendriks,2017.0,26.38393694877088,0.9571779663479938,0.04282203365200624
1243,Liam Hendriks,2018.0,26.38393694877088,0.2120824574262007,0.7879175425737993
1244,David Hernandez,2009.0,30.619555555555557,0.5527218166827055,0.44727818331729446
1245,David Hernandez,2010.0,30.619555555555557,0.8932197863970861,0.10678021360291384
1246,David Hernandez,2011.0,30.619555555555557,0.9852950587262063,0.014704941273793754
1247,David Hernandez,2012.0,30.619555555555557,0.9918525290916389,0.008147470908361133
1248,David Hernandez,2013.0,30.619555555555557,0.845226787283705,0.154773212716295
1249,David Hernandez,2015.0,30.619555555555557,0.5954328183994656,0.4045671816005344
1250,David Hernandez,2016.0,30.619555555555557,0.9092886748257073,0.0907113251742927
1251,David Hernandez,2017.0,30.619555555555557,0.9420233736622997,0.05797662633770025
1252,David Hernandez,2018.0,30.619555555555557,0.7461219785073179,0.2538780214926822
1253,Elieser Hernandez,2018.0,28.478009259259263,0.5840104304255599,0.4159895695744401
1254,Felix Hernandez,2005.0,28.12,0.9350190230336911,0.0649809769663089
1255,Felix Hernandez,2006.0,28.12,0.9900796660487028,0.00992033395129718
1256,Felix Hernandez,2007.0,28.12,0.9904485499533965,0.00955145004660354
1257,Felix Hernandez,2008.0,28.12,0.9876204486917991,0.012379551308200882
1258,Felix Hernandez,2009.0,28.12,0.9993841218034796,0.0006158781965204387
1259,Felix Hernandez,2010.0,28.12,0.9990644305555663,0.000935569444433726
1260,Felix Hernandez,2011.0,28.12,0.9966106522567765,0.0033893477432235344
1261,Felix Hernandez,2012.0,28.12,0.9989929395784609,0.001007060421539085
1262,Felix Hernandez,2013.0,28.12,0.9981132477122585,0.0018867522877415131
1263,Felix Hernandez,2014.0,28.12,0.9988066876705266,0.0011933123294733394
1264,Felix Hernandez,2015.0,28.12,0.9603358841718224,0.03966411582817765
1265,Felix Hernandez,2016.0,28.12,0.6920282643841678,0.3079717356158322
1266,Felix Hernandez,2017.0,28.12,0.4008742039801112,0.5991257960198888
1267,Felix Hernandez,2018.0,28.12,0.49319206587608133,0.5068079341239187
1268,Kelvin Herrera,2011.0,28.693877551020414,0.2584746991229767,0.7415253008770233
1269,Kelvin Herrera,2012.0,28.693877551020414,0.9924435565559897,0.007556443444010246
1270,Kelvin Herrera,2013.0,28.693877551020414,0.9254471638176922,0.07455283618230782
1271,Kelvin Herrera,2014.0,28.693877551020414,0.9762593962729962,0.023740603727003786
1272,Kelvin Herrera,2015.0,28.693877551020414,0.9568839893406749,0.04311601065932508
1273,Kelvin Herrera,2016.0,28.693877551020414,0.9880844999899473,0.01191550001005274
1274,Kelvin Herrera,2017.0,28.693877551020414,0.8735353154623114,0.12646468453768855
1275,Kelvin Herrera,2018.0,28.693877551020414,0.7513545144426061,0.2486454855573938
1276,David Hess,2018.0,23.10810810810811,0.44123010708836674,0.5587698929116333
1277,Jordan Hicks,2018.0,23.75,0.9335351257878695,0.06646487421213058
1278,Trevor Hildenberger,2017.0,27.08783783783784,0.8595490915080853,0.14045090849191463
1279,Trevor Hildenberger,2018.0,27.08783783783784,0.8716395059708004,0.12836049402919955
1280,Rich Hill,2005.0,26.08534322820037,0.3786080070747816,0.6213919929252184
1281,Rich Hill,2006.0,26.08534322820037,0.8634610406763233,0.13653895932367668
1282,Rich Hill,2007.0,26.08534322820037,0.9863446111747591,0.013655388825240835
1283,Rich Hill,2008.0,26.08534322820037,0.3873481891497721,0.6126518108502279
1284,Rich Hill,2009.0,26.08534322820037,0.6051266230021932,0.3948733769978068
1285,Rich Hill,2010.0,26.08534322820037,0.23695870860503654,0.7630412913949635
1286,Rich Hill,2011.0,26.08534322820037,0.26560036053259106,0.7343996394674089
1287,Rich Hill,2012.0,26.08534322820037,0.4596179756129464,0.5403820243870536
1288,Rich Hill,2013.0,26.08534322820037,0.8286691069272534,0.17133089307274663
1289,Rich Hill,2014.0,26.08534322820037,0.2541324027005487,0.7458675972994513
1290,Rich Hill,2015.0,26.08534322820037,0.45693519716705033,0.5430648028329497
1291,Rich Hill,2016.0,26.08534322820037,0.9657235154336457,0.03427648456635435
1292,Rich Hill,2017.0,26.08534322820037,0.9064420748154972,0.09355792518450275
1293,Rich Hill,2018.0,26.08534322820037,0.4854584225780708,0.5145415774219292
1294,Tim Hill,2018.0,25.675675675675674,0.8937237147315094,0.10627628526849067
1295,Yoshihisa Hirano,2018.0,24.405141677613067,0.9175559083766855,0.08244409162331451
1296,Jeff Hoffman,2016.0,26.6781919379322,0.43806697263774175,0.5619330273622583
1297,Jeff Hoffman,2017.0,26.6781919379322,0.8676190516248621,0.13238094837513786
1298,Jeff Hoffman,2018.0,26.6781919379322,0.2853961113288327,0.7146038886711673
1299,Jonathan Holder,2016.0,30.16891891891892,0.38203299523364875,0.6179670047663512
1300,Jonathan Holder,2017.0,30.16891891891892,0.8154274582722603,0.18457254172773968
1301,Jonathan Holder,2018.0,30.16891891891892,0.9327286458380247,0.0672713541619753
1302,Derek Holland,2009.0,27.344594594594604,0.8951143993156623,0.10488560068433771
1303,Derek Holland,2010.0,27.344594594594604,0.7515822903519269,0.24841770964807305
1304,Derek Holland,2011.0,27.344594594594604,0.9854505332756593,0.014549466724340697
1305,Derek Holland,2012.0,27.344594594594604,0.9006812464025747,0.09931875359742524
1306,Derek Holland,2013.0,27.344594594594604,0.9953841074449544,0.004615892555045627
1307,Derek Holland,2014.0,27.344594594594604,0.6536855200159407,0.3463144799840593
1308,Derek Holland,2015.0,27.344594594594604,0.3807761445182912,0.6192238554817088
1309,Derek Holland,2016.0,27.344594594594604,0.7250959632328271,0.27490403676717284
1310,Derek Holland,2017.0,27.344594594594604,0.35380159293817603,0.646198407061824
1311,Derek Holland,2018.0,27.344594594594604,0.8684724007139498,0.1315275992860502
1312,Greg Holland,2010.0,29.411224489795924,0.4687287580147689,0.5312712419852311
1313,Greg Holland,2011.0,29.411224489795924,0.9598935970713675,0.04010640292863258
1314,Greg Holland,2012.0,29.411224489795924,0.9901192053307735,0.009880794669226573
1315,Greg Holland,2013.0,29.411224489795924,0.9958009144439808,0.004199085556019225
1316,Greg Holland,2014.0,29.411224489795924,0.987596698470867,0.012403301529133047
1317,Greg Holland,2015.0,29.411224489795924,0.8598457288785908,0.14015427112140927
1318,Greg Holland,2017.0,29.411224489795924,0.9371139746123265,0.06288602538767349
1319,Greg Holland,2018.0,29.411224489795924,0.5935402562842036,0.40645974371579635
1320,Clay Holmes,2018.0,27.271040647664023,0.49178176679796215,0.5082182332020379
1321,Adrian Houser,2015.0,28.60197368421053,0.2989359251795216,0.7010640748204784
1322,Adrian Houser,2018.0,28.60197368421053,0.306650511655451,0.693349488344549
1323,Sam Howard,2018.0,21.24622222222222,0.2446455757117162,0.7553544242882838
1324,James Hoyt,2016.0,26.57626561472716,0.5164654615343545,0.48353453846564554
1325,James Hoyt,2017.0,26.57626561472716,0.8586696892552269,0.14133031074477306
1326,James Hoyt,2018.0,26.57626561472716,0.23303991408879343,0.7669600859112066
1327,Chih-Wei Hu,2017.0,29.834104938271604,0.3315326873503712,0.6684673126496288
1328,Chih-Wei Hu,2018.0,29.834104938271604,0.31623682612383985,0.6837631738761601
1329,Daniel Hudson,2009.0,28.12,0.3662251340909267,0.6337748659090733
1330,Daniel Hudson,2010.0,28.12,0.9282739844343895,0.0717260155656105
1331,Daniel Hudson,2011.0,28.12,0.9973414531339889,0.0026585468660110406
1332,Daniel Hudson,2012.0,28.12,0.4802711206609692,0.5197288793390308
1333,Daniel Hudson,2014.0,28.12,0.2191717773323678,0.7808282226676322
1334,Daniel Hudson,2015.0,28.12,0.9260989321465769,0.07390106785342304
1335,Daniel Hudson,2016.0,28.12,0.9393834836002639,0.06061651639973603
1336,Daniel Hudson,2017.0,28.12,0.8879370421765098,0.11206295782349014
1337,Daniel Hudson,2018.0,28.12,0.5193960824318493,0.4806039175681507
1338,Jared Hughes,2011.0,27.0341291459702,0.4112411525702504,0.5887588474297496
1339,Jared Hughes,2012.0,27.0341291459702,0.9126493349258382,0.08735066507416178
1340,Jared Hughes,2013.0,27.0341291459702,0.5582667007774232,0.44173329922257676
1341,Jared Hughes,2014.0,27.0341291459702,0.8527060780253071,0.147293921974693
1342,Jared Hughes,2015.0,27.0341291459702,0.945709219942734,0.05429078005726591
1343,Jared Hughes,2016.0,27.0341291459702,0.8517368643241103,0.1482631356758896
1344,Jared Hughes,2017.0,27.0341291459702,0.9208187407311537,0.07918125926884637
1345,Jared Hughes,2018.0,27.0341291459702,0.9214286496403225,0.07857135035967759
1346,Phil Hughes,2007.0,28.45673806712768,0.8026099115309033,0.19739008846909673
1347,Phil Hughes,2008.0,28.45673806712768,0.6004870072647083,0.3995129927352917
1348,Phil Hughes,2009.0,28.45673806712768,0.9823638918827118,0.017636108117288246
1349,Phil Hughes,2010.0,28.45673806712768,0.9752606629265472,0.024739337073452747
1350,Phil Hughes,2011.0,28.45673806712768,0.7036191061066495,0.2963808938933505
1351,Phil Hughes,2012.0,28.45673806712768,0.9644330821231397,0.035566917876860324
1352,Phil Hughes,2013.0,28.45673806712768,0.8646211648569118,0.1353788351430883
1353,Phil Hughes,2014.0,28.45673806712768,0.9987095359362702,0.0012904640637298173
1354,Phil Hughes,2015.0,28.45673806712768,0.7967216525876213,0.20327834741237868
1355,Phil Hughes,2016.0,28.45673806712768,0.40752865268501737,0.5924713473149826
1356,Phil Hughes,2017.0,28.45673806712768,0.3583940757074625,0.6416059242925375
1357,Phil Hughes,2018.0,28.45673806712768,0.17278334991808297,0.827216650081917
1358,Tommy Hunter,2008.0,31.24444444444445,0.4556503404699107,0.5443496595300893
1359,Tommy Hunter,2009.0,31.24444444444445,0.9178796406312514,0.08212035936874858
1360,Tommy Hunter,2010.0,31.24444444444445,0.8456587534768194,0.15434124652318057
1361,Tommy Hunter,2011.0,31.24444444444445,0.7540510127834584,0.24594898721654154
1362,Tommy Hunter,2012.0,31.24444444444445,0.6658928887902352,0.3341071112097648
1363,Tommy Hunter,2013.0,31.24444444444445,0.9502788983278989,0.049721101672101066
1364,Tommy Hunter,2014.0,31.24444444444445,0.9172724489686988,0.0827275510313013
1365,Tommy Hunter,2015.0,31.24444444444445,0.8553445309608734,0.14465546903912666
1366,Tommy Hunter,2016.0,31.24444444444445,0.6266594996988565,0.3733405003011435
1367,Tommy Hunter,2017.0,31.24444444444445,0.9330648053514475,0.06693519464855247
1368,Tommy Hunter,2018.0,31.24444444444445,0.8049199359533082,0.19508006404669173
1369,Drew Hutchison,2012.0,25.620444444444445,0.6678802613648922,0.3321197386351078
1370,Drew Hutchison,2014.0,25.620444444444445,0.9691923390760625,0.030807660923937465
1371,Drew Hutchison,2015.0,25.620444444444445,0.9096396120310705,0.09036038796892949
1372,Drew Hutchison,2016.0,25.620444444444445,0.26670982246662067,0.7332901775333793
1373,Drew Hutchison,2018.0,25.620444444444445,0.2020360381950672,0.7979639618049328
1374,Raisel Iglesias,2015.0,24.13513513513513,0.8962372733442839,0.10376272665571606
1375,Raisel Iglesias,2016.0,24.13513513513513,0.9023658360592017,0.0976341639407983
1376,Raisel Iglesias,2017.0,24.13513513513513,0.9806600254545063,0.019339974545493754
1377,Raisel Iglesias,2018.0,24.13513513513513,0.8742988786774896,0.1257011213225104
1378,Edwin Jackson,2003.0,27.60135135135135,0.5182973976829081,0.48170260231709194
1379,Edwin Jackson,2004.0,27.60135135135135,0.4174487874350753,0.5825512125649247
1380,Edwin Jackson,2005.0,27.60135135135135,0.5028659181164554,0.4971340818835446
1381,Edwin Jackson,2006.0,27.60135135135135,0.5047801161624477,0.4952198838375524
1382,Edwin Jackson,2007.0,27.60135135135135,0.8966545038152598,0.10334549618474019
1383,Edwin Jackson,2008.0,27.60135135135135,0.8957407729530356,0.10425922704696446
1384,Edwin Jackson,2009.0,27.60135135135135,0.9842630158468504,0.01573698415314962
1385,Edwin Jackson,2010.0,27.60135135135135,0.979521582366606,0.020478417633393937
1386,Edwin Jackson,2011.0,27.60135135135135,0.9830796392026602,0.016920360797339884
1387,Edwin Jackson,2012.0,27.60135135135135,0.921725317463284,0.07827468253671604
1388,Edwin Jackson,2013.0,27.60135135135135,0.9048142031310588,0.09518579686894126
1389,Edwin Jackson,2014.0,27.60135135135135,0.6095624191393594,0.3904375808606406
1390,Edwin Jackson,2015.0,27.60135135135135,0.5514953866016981,0.4485046133983019
1391,Edwin Jackson,2016.0,27.60135135135135,0.27406019427892603,0.725939805721074
1392,Edwin Jackson,2017.0,27.60135135135135,0.2048250941016989,0.7951749058983011
1393,Edwin Jackson,2018.0,27.60135135135135,0.316209856960349,0.683790143039651
1394,Luke Jackson,2015.0,26.959459459459453,0.347194771593229,0.652805228406771
1395,Luke Jackson,2016.0,26.959459459459453,0.23146484519874877,0.7685351548012512
1396,Luke Jackson,2017.0,26.959459459459453,0.7672890467446313,0.23271095325536872
1397,Luke Jackson,2018.0,26.959459459459453,0.525475815744178,0.474524184255822
1398,Kenley Jansen,2010.0,32.606679035250465,0.7906035248238705,0.2093964751761295
1399,Kenley Jansen,2011.0,32.606679035250465,0.965685797109785,0.03431420289021497
1400,Kenley Jansen,2012.0,32.606679035250465,0.9889360509261006,0.011063949073899416
1401,Kenley Jansen,2013.0,32.606679035250465,0.9951802157902758,0.004819784209724222
1402,Kenley Jansen,2014.0,32.606679035250465,0.9893693897130754,0.01063061028692459
